Size,Weight,Sweetness,Softness,HarvestTime,Ripeness,Acidity,Label
0.7916087673374411,-0.5767673396211734,-0.07385596040410512,-1.0476577251394918,-1.0407561798264038,0.7226847577581549,-0.03243114612221076,1
1.2661270140480116,1.0976735737537764,1.1400877804444562,2.3461248271906032,-2.1424586373651744,-1.2803260807108703,2.110681768370756,0
0.6961154695734264,0.9043515472889012,0.4123645586786967,1.2432513651696189,-1.793370863407636,-1.4442254237462053,-0.8477652499654776,0
1.0152523954567658,-1.235321384519159,-0.7726164279897091,1.318349569170741,-0.7478345637767501,1.1391676884645259,0.5124506124488343,1
0.6023957864334999,-2.015311289861991,-0.5078524282925814,-0.7354412308320056,-0.06249981599589238,-0.3638663998781646,-1.825693946057844,1
3.5487036744394853,-0.0993998049827386,-0.1465574884559048,0.9237648898230679,-0.6225501273711425,0.7550411393537423,-1.5221137751426126,1
-0.37788379677254236,-1.6807705207396566,0.2644476163474292,-1.1872478406241307,-1.5318321695880193,0.852362068093705,0.7044843804641636,1
1.282546801704132,0.4227442697206083,-0.09656045070379575,0.02515566835112019,-0.7026895507728954,0.2540296051917277,1.2841236078244962,1
2.4863422673569238,2.3398821486528307,-1.0263983394969023,-1.3047586021748576,-2.469983303241241,-0.8141387542404275,-1.2401321329452897,0
-0.10362972897741907,0.8650103303160425,-0.1906421503409123,-1.2664130602771164,-1.5451986731749283,-1.8485578396881817,0.15914723716583923,0
1.2625936222191787,0.2894712334514621,1.3566126569526857,0.18170101056293128,-2.2465310134385232,-1.0250210715219388,-0.944270610908222,0
0.8149642306810368,-1.442886113042111,1.1292960661422955,-0.2939668063876422,-0.5817729457168925,1.9734156895058708,-1.040223793292014,1
1.7407918617098108,0.684185239039258,-1.043072394975422,-0.4328237367632006,-0.015570739940947487,-0.23056902310955663,1.2135562918661085,0
1.408257501868689,0.9893413635067755,1.8185095495197288,0.3583509285052677,-0.32800919944383833,-0.25723181500606973,1.3548537642426393,0
-0.18655617729852247,-1.4837939893765175,-0.3466910716561393,0.4305870897640079,-0.6064697403917585,-0.4931507633162673,-0.23768614778967237,1
1.6546138286113572,1.5514460291813177,0.1697318930105397,-1.4480729730285782,-1.046377560482231,-0.49904532142067526,0.7059875991736383,0
1.1147016764995126,1.5958054077195527,-0.41752525055199086,1.7855403674386254,0.07602052687099659,-0.5135891570878315,-0.4044899145703767,0
1.8956221864906815,-1.3142832183636342,-0.6885845700216637,-0.07690069939345132,-1.8149536867674945,-0.05593410843349922,1.4363108774514917,1
1.1440138170089282,1.6153887984597066,-0.10162082258034377,-0.736590000730691,-1.3448028946109547,-1.2218370221035657,1.0318414443821309,0
2.278123515911365,2.169130521492423,1.0134322386151033,-0.70392184477453,-0.5227851404443034,-0.009659311794578351,-0.3952936634693619,0
1.6647049331645658,3.6162850178672756,-1.179296902056363,-0.639520720612233,-0.4188302452655288,-0.5244744168704539,-0.6045451637669647,0
1.2085550326238232,-0.6603156862636717,-1.8602133423917857,-1.1428838011402218,-2.024258729213311,-0.5963149348796726,-1.6314040707809914,0
1.5396885472391317,2.0177867299510592,0.616818391869856,0.20190280782683168,-0.7986699985551249,-0.5230152670801372,-1.086752788172038,0
1.697148792417929,-1.4976569740311712,-0.021521821420682118,-0.2225830067923726,-0.12412854498616721,0.5134480717204315,0.8232813213885721,1
0.9341199876740525,-0.03284276161029853,0.692154273828591,0.6934802504926261,-2.4480545568387377,0.6913456133428,-0.916626007931983,1
-0.29840054662716087,-1.2606578158474906,-0.1958419463919159,0.08962117436684752,-1.3881685261818257,0.9511593507619693,0.5213303414636421,1
1.3026169393055063,-0.644443919239529,1.8724277526199598,-0.5901311439665253,-1.1969371893281386,1.830445489903557,1.677427127835046,1
-0.06428917642900234,-1.2167158106533946,-0.8348945706415745,0.500284316634689,-1.6726881884372524,2.3106474117244042,0.3394981865534719,1
3.7420323116982965,3.48845154863944,1.2628035452929953,-1.8890533200713497,-0.9156974802871073,0.2395352434082556,0.15940199941166333,0
2.944129250628128,1.9170877706007485,0.13823558991302629,-2.0870938272634123,-2.8541717736679004,-1.0691267724994689,1.9911344083608158,0
0.27135782738322467,-1.5391508162548662,-0.4531292449577706,-0.5130254687321323,-1.1888734351389811,-0.9001037994386494,0.3993175844383601,0
2.8228733536018247,0.7163962304461994,0.6240002829915202,-1.2390288545219674,0.6678130657223287,1.0651245073222118,-0.4902245196117404,0
1.3808803273368697,-1.1564707786750272,0.6560475806477655,-0.13596807198783994,-1.2949721218301273,1.0836427811451816,1.8611677516404792,1
-0.08129438862723481,-1.4232988677150973,-0.06785603867299284,0.4708838355964436,-0.6156949882639549,1.0965880339002394,0.8638554487526007,1
0.7035370595669247,-0.5867428878840197,0.3494549198441488,-0.30895329677155037,1.0262279263584735,0.06263241796406038,0.8305824312747352,1
1.6719980348316292,-0.3441319813761502,1.3187266929352846,-0.12109872670950136,-1.1787291878494561,2.9624911262426554,-0.432650579944332,1
1.559084050112138,0.6649910721223955,-1.4528380036755355,0.4965158514540036,-0.8323570599160122,-0.39128992814414687,2.0474025286080826,0
-0.828224792271669,-1.584485774851732,0.13624115211097812,0.8999310410221666,-1.122596842971446,-1.3588458800287717,0.6067268836152504,0
0.7674905409257358,-1.8807451639090622,-0.07206293805668418,0.495968550582885,-0.738381004384792,0.6492199704966224,-0.39963469663746504,1
1.901784742905316,-0.7982105133679147,0.1472425093574313,2.5566712373120666,-2.031871480402789,-0.07744062193197254,-0.8639747011138771,1
1.7318607002647655,-1.1563234578369954,1.31148309793697,0.3517786853284985,-0.5286707792714531,1.8618090354524721,-1.34421896616358,1
2.0997266351592616,1.9332879386601554,0.01367493034210165,-1.389114565636444,-1.294545878243005,3.0296571588971632,1.3932295642701862,1
-0.11355484644294567,-0.009628824955198123,1.3011054187567102,0.43492626086504727,-1.1229390104657162,-2.004467922411072,0.9678536674473692,0
0.6934061000223191,-0.33335306566449574,-1.1045687539587645,0.8944989311547181,-2.0938895173287912,1.4905642478947088,-0.8359992433803853,1
1.3556737026144334,0.18540904719450224,1.5632706977665196,0.45145755679084376,-0.12519786316462966,3.022648102694798,-0.1786494867307305,1
0.9989491767267703,1.2910814582475356,1.0150091536801227,-0.05531227556066807,-0.7351202097558716,-1.0443944807738428,-0.0957014615451732,0
0.8126829549884084,-1.8132122067800873,0.6104573240477367,-0.6987706447074904,-1.2022529168016045,1.9075473068868956,-0.6451358075360292,1
0.7927811819919338,-0.602991383254186,0.7162643994516561,-0.11254243064908352,-1.4235989651929053,2.794855355096292,-1.3492195470916628,1
2.846677462560403,-0.5911259228016821,1.4713718023469207,0.8647636135648665,-1.6816432766799387,-0.16061746086082296,0.015401781746989382,0
0.3010418208320438,-0.13841078364841408,0.5835215891390058,-0.5099098139467751,-0.9509171775525175,1.0676125308212532,0.802481631550962,1
-0.6048620051574731,0.45826771733546545,0.03338334546415722,-0.22233867856724002,-0.8140268802842565,-2.243344588344775,0.16453836137420857,0
1.8723077713371103,1.1342846264793303,-0.15403168351450858,0.7028867164456276,0.3293235409506525,-0.8711054505115153,-0.00409721883214818,0
0.8536912999304629,-0.5003688762565797,0.11960274704757701,0.7674988326952371,-0.47597392198304045,1.7350973195828905,-0.38419042143887994,1
2.0279640140641666,2.5508251650345275,0.5800308854060569,0.019808906683129065,-1.0550756942881296,0.08278586982411906,1.5560157304566269,0
1.5797382835395628,0.4941230776755188,0.25065707819020666,-0.8079229740716107,-0.8001396952934328,2.1164733215475726,-0.46620822839375986,1
1.6023882139233594,-0.3772222630843358,1.4435501271240687,-1.481854233628163,-0.1175921764314718,-0.06177806920441664,-0.10289736980954624,0
-1.2282365942341085,-2.601289335128218,-0.4320903733548686,1.3944097814458338,-1.4835583446149951,0.8262220041917001,1.3346803702820003,1
1.874096177520488,3.578618590229699,0.7250142990175672,2.0707827258413927,-2.1982015270960797,-0.9634714417379453,1.126525633665893,0
0.0025142502323475258,-0.16585719733793747,-0.07385173765804727,0.37446212010012897,-1.4942798660685925,-1.7462041343503527,0.4087776674922503,0
0.1314868652524418,-0.637028798468597,-0.23001988367018078,0.2955000816352299,0.3892342427096134,0.31979736008190873,-1.5105226175792152,1
-1.0858908198482915,-0.40249496158477527,-0.4862870436921246,-0.7169489874323567,0.2145403975360589,-1.7414694357428515,0.17263509203585048,0
2.178951711973961,1.5230752527824745,0.362699503272677,1.9711766160327548,-2.103113493638097,-1.0610960446518762,0.007510517294153613,0
0.8626502778396475,2.383305368863518,-0.16409694213802484,0.2321139563753689,-1.6835867477313229,-1.261226814821541,0.9453277560714421,0
1.3033684843528983,1.9394562759295,-0.01436168713688403,-1.3699872029352511,-0.8525505468485308,-1.0803895598522382,0.2590017581861278,0
-0.5547739046000106,0.13053458828381936,-0.6335800849233176,1.2651638719786342,-1.4386107278681468,-1.9124815290384793,-0.12529745581952031,0
1.3151281563628663,-0.27891012872549226,0.0894951439703645,-0.9205683969595795,-2.098641753471028,-1.1344448309036088,1.0459763326576792,0
0.9336684477007653,1.3434369709363168,-0.04591304386624235,-0.343410864761107,-0.3407044592123324,-0.6211096759014557,0.9684573799637729,0
4.579667121220638,0.47590429508928733,1.8454771064213493,0.03443282499146566,-0.38334381338893475,0.7650052162407246,0.0064380443914266085,1
-1.3205906728615031,-0.09442061322319573,0.3960185803994223,-1.426038078169569,-0.8791444521376499,-2.3621384816061832,0.8772590312295135,0
-1.6228322737459306,-0.6112270561617315,-2.6559375769788254,1.7841557132666142,-2.005106991487647,-2.3242151859574696,-0.003909029079286674,0
2.345693702860588,1.5534146803275128,1.3714545155670492,1.052250512103497,-2.503341429680071,-1.8740092225416372,0.015377445466633383,0
1.7318594860802432,0.3531743157619879,-0.9585413258973726,-1.3597810641597097,-0.5257534650312985,-0.095825281521558,2.406426122795823,0
1.899054501174536,-1.320085360912039,-1.3858017190245608,-1.5883121147917276,0.7618468992304872,0.3162257535862243,-0.20466402974584763,1
0.9108089289620428,0.15130895213603968,0.5896675974586966,-0.5165037244465579,-2.335268464885253,-1.430207198851608,0.5636796755180341,0
0.8871102641668702,0.09826626381261905,0.6670874936857704,0.4726089697845596,-2.0305989667784257,-1.5291037400696097,0.9676136282572241,0
0.5618406705595813,-1.3923747345276811,1.8833763832200288,0.4578425119233441,-0.4393553611414027,0.6984738410759337,1.5543120112059563,1
1.1557575343212694,1.0368941106691831,-0.8922203520735186,0.4342058225640037,-1.4157050850905182,-0.9647671327063867,0.3993334383579557,0
2.0800410850137894,0.5194542343600805,0.8113284483843581,0.7102109917404527,-1.6984577547781414,1.3587690784618354,-0.3919333062317171,1
1.9958279720786363,-0.44282988192106343,0.4938606640128512,0.39032433609390016,-0.4129230421118195,1.5394861428157842,2.688065350352561,1
-1.3254463089194433,-1.2973494383654436,0.6006495845125004,0.592506039110121,-1.35793035711393,-2.5155001828152104,1.5886787774528546,0
0.7579991192240652,0.5793007576851629,0.12598872541591502,1.5578746480171748,-1.3851600156296473,-0.9894255243804423,0.4502919419393537,0
2.6052319638016517,-0.32256191848262894,0.35537974090128854,1.2959154128977608,-1.577312789168717,0.882709817441803,1.5656705518928218,1
-0.1259756097335063,-0.8375936012499761,0.6233210366523143,-1.7971670939527136,-2.703656352652949,0.8162440961051818,-0.6350364931081602,1
1.1673396028325165,2.061259901540304,-0.5606553228478848,0.66372327357989,0.22505375156358176,-0.6045918062421616,0.8915117061767329,0
0.6622913389654768,1.9528086352713956,-1.2257718681695218,1.9335134019937716,0.5916848556780725,-0.6981603505302516,-0.34103254122271454,0
2.104516369366708,-0.4167590160588456,-0.4164568330417159,1.290172579855558,-1.8960731134630335,1.5750038483509403,-0.16771923530730082,1
2.265417088242871,0.3653425544263733,0.4408715026889899,-2.1205567087239205,-0.8941503085627092,2.5137247779420386,0.6633340641348029,1
1.0227054244870757,-1.3923295159469609,0.17258492438785156,-1.129594318157973,-0.7635338303999338,1.4407994529362202,0.38413310133260914,1
2.6187752069784116,1.3760140013365676,0.0416876286908755,-0.8078534967561195,-0.1818868341994634,0.14978193295489017,-2.761006190399514,0
-0.5044112073725164,-0.5626060700689544,-1.1592829133179516,0.6768109236531686,-0.7306268804305418,-2.0667152105773567,0.04709756230842153,0
2.623193076702974,3.770116014160194,-0.2737915143926377,0.11811890755276339,-1.3486368866459357,-1.7494808208840538,-0.17481517886094491,0
0.7544537377229028,1.3697933963905953,1.4873568618630204,-0.9370813240511852,-0.21447838537892971,-0.3025562099848741,0.9770085616050292,0
-0.44512809091430006,-0.5282071848256231,0.6598769997656971,1.4429788734765907,0.6619578255403016,-1.1529823366435445,0.6702112901199284,0
1.6859312999648914,1.750378635933032,0.7310863947970209,0.3964819249222458,-1.9764949726300336,-0.6349609356824021,-0.3289821562010152,0
0.2034001346005776,-1.1976354524475779,-0.6358019874783191,-0.8843787370847057,-0.7409367233589815,1.5508886150499372,1.1642171197734843,1
0.650265692851651,0.986247353485948,-0.41947591930704853,0.454905758395537,0.8853404595351648,-0.5624950014220704,-0.4343448212898743,0
1.1225261808929938,1.8349893882012538,-0.6505732333511932,0.19222719002499006,0.20391077835546323,-0.5505909927237165,0.9922992524369506,0
1.0883125639371056,1.94718582466993,-1.0365475639987853,-0.6653228959426368,-0.91762660198225,-1.044016815656396,0.8568248801055459,0
-0.7620716299369106,-1.9040697954670227,-0.8863266280387571,0.7969465255340131,-0.9883292796716574,-1.716646327717882,2.038199655757943,0
0.45417500166328584,-0.8246188668538058,0.3680442105384569,-0.8521360126024639,-2.9206870700513106,1.0290601865025568,-1.2694432065202184,1
0.07781195408001051,-0.5186007736490423,0.9124777936762014,-0.6542268671721755,-0.3122606466731638,-0.9076639200542989,-0.1295332619327208,0
2.631303432486604,1.7049517317907088,0.7162616807982387,-0.21960120094373806,-0.7841824285916983,-0.340258427354464,0.9122398817125368,0
1.0396591533446995,0.08145001881737479,-1.4747583529450738,-0.282608723015426,-0.8431654171567997,-0.3932817804465236,-0.13497840214101597,0
0.2520395440975457,-1.5270619681022004,0.9331850164881027,0.689064373339147,-0.6120602547654029,0.18945231919243932,-0.12706009334234727,1
2.460400587014906,0.9070530121776258,-2.043180591687002,1.3203249478924568,-0.7737929007605491,0.08393386720425644,-1.5834758687454207,0
2.9447363213542874,1.4004896328786771,-1.619141431774884,1.129765732287317,-1.564138590502421,0.056261057265792225,1.7432873009804757,0
-0.2030001423134853,0.0062057015250330805,-0.7060291641278861,-1.0758445415209148,-0.9091649317168867,-1.3175240382755897,-0.24400854431685096,0
2.0232638088937085,-0.6457725040096091,-1.5945036482190846,0.994601581226026,-2.4791388782438197,1.4207828506255513,-1.0360320630934916,1
-1.1296055887322725,-1.3465857324995771,-0.39722979094871735,0.9571378751340437,-1.6289892882401769,-2.1664365730135566,0.5308916705243745,0
1.0567830144088528,2.989143950122321,-0.18666179797870724,0.43343309049911743,-0.8635293846298335,-0.9144655339580903,-1.5316575266094894,0
1.9906291901038669,2.8681418473798495,-0.38778414363800223,-0.26781771748026045,-0.2719199973964922,-0.32081224464583913,-0.2948122817652227,0
1.2222922727259413,-1.4562198259866257,-1.6688234208775439,-0.37164342039773707,-2.2069121969532897,1.7083375682257775,-0.4922317267508452,1
-0.20201319419374153,0.7597899654621753,-0.8222176718924316,-0.9956405297704816,-2.4004049605663704,-2.04386689255545,1.0569181812824582,0
0.9712956015481834,1.6156288888470596,-0.9206687070394731,-0.7830380465526151,0.8533932580179697,-0.9021845038663184,-0.20127589202330265,0
-1.1580041062558375,1.5273486145420558,-0.11038744746586186,-0.3882738730297805,-0.5013480265186637,-1.9321262039554103,-0.8746241823258509,0
1.1806002927468415,-0.7792036547511738,0.21393365232475114,-0.13228901678167984,-0.979238711598722,0.2645194717588383,0.015449465027409856,1
3.079632891682868,2.754793097955832,0.3127969096477417,-0.34196080085584685,-1.6827182361234252,-0.09798436138641786,-0.8749291573489084,0
2.5447798989359827,-0.7510781986603708,-0.4397727179781081,-1.1957992200469842,0.1962483961635373,1.5576384792616516,-1.2142551302160995,1
